gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500311,585,PT06M19.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama L.B.FOUL (P1.T2) (M.Ervin),Foul,Loose Ball,1,0,416
0042500311,587,PT06M06.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,103,22,11,Missed,1,,,0,h,MISS Gilgeous-Alexander 11' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,417
0042500311,587,PT06M06.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama BLOCK (2 BLK),,,1,2,418
0042500311,589,PT06M02.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,419
0042500311,590,PT05M44.00S,4,1610612759,SAS,1642844,Harper,D. Harper,38,99,11,Missed,1,,,0,v,MISS Harper 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,420
0042500311,591,PT05M41.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,Jay. Williams REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,421
0042500311,592,PT05M26.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-17,13,2,Made,1,84,89,173,h,Gilgeous-Alexander 2' Driving Layup (14 PTS),Made Shot,Driving Layup Shot,1,2,422
0042500311,593,PT05M26.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama S.FOUL (P2.T3) (M.Ervin),Foul,Shooting,1,0,423
0042500311,595,PT05M26.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,424
0042500311,596,PT05M26.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,SUB: Holmgren FOR Dort,Substitution,,0,0,425
0042500311,597,PT05M26.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,SUB: Jal. Williams FOR Jay. Williams,Substitution,,0,0,426
0042500311,598,PT05M26.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,SUB: Caruso FOR Mitchell,Substitution,,0,0,427
0042500311,602,PT05M26.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,MISS Gilgeous-Alexander Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,428
0042500311,603,PT05M23.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:7 Def:9),Rebound,Unknown,1,0,429
0042500311,604,PT05M00.00S,4,1610612759,SAS,1642844,Harper,D. Harper,16,-8,2,Made,1,84,91,175,v,Harper 2' Driving Layup (17 PTS) (Wembanyama 3 AST),Made Shot,Driving Layup Shot,1,2,430
0042500311,606,PT04M48.00S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper S.FOUL (P3.T4) (Z.Zarba),Foul,Shooting,1,0,431
0042500311,608,PT04M48.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,85,91,176,h,Gilgeous-Alexander Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,432
0042500311,609,PT04M48.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,SUB: Mitchell FOR McCain,Substitution,,0,0,433
0042500311,611,PT04M48.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,86,91,177,h,Gilgeous-Alexander Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,434
0042500311,612,PT04M36.00S,4,1610612759,SAS,1642264,Castle,S. Castle,61,20,6,Missed,1,,,0,v,MISS Castle 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,435
0042500311,612,PT04M36.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso BLOCK (2 BLK),,,1,2,436
0042500311,614,PT04M36.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,437
0042500311,616,PT04M34.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,169,-8,17,Missed,1,,,0,v,MISS Vassell 17' Jump Shot,Missed Shot,Jump Shot,1,2,438
0042500311,617,PT04M31.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,439
0042500311,618,PT04M19.00S,4,1610612760,OKC,1631114,Williams,J. Williams,-59,75,10,Made,1,88,91,179,h,Jal. Williams 10' Pullup Jump Shot (19 PTS),Made Shot,Pullup Jump shot,1,2,440
0042500311,619,PT04M02.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,-127,231,26,Missed,1,,,0,v,MISS Champagnie 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,441
0042500311,620,PT03M59.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,442
0042500311,621,PT03M54.00S,4,1610612759,SAS,1642844,Harper,D. Harper,227,71,24,Missed,1,,,0,v,MISS Harper 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,443
0042500311,622,PT03M52.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,444
0042500311,624,PT03M52.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,445
0042500311,625,PT03M38.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-26,-6,3,Missed,1,,,0,v,MISS Wembanyama 3' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,446
0042500311,625,PT03M38.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren BLOCK (1 BLK),,,1,2,447
0042500311,626,PT03M37.00S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,0,0,448
0042500311,628,PT03M23.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,10,10,1,Made,1,90,91,181,h,Caruso 1' Cutting Layup Shot (24 PTS) (Gilgeous-Alexander 8 AST),Made Shot,Cutting Layup Shot,1,2,449
0042500311,631,PT03M00.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,-225,61,0,Missed,1,,,0,v,MISS Vassell 3PT Jump Shot,Missed Shot,Jump Shot,1,3,450
0042500311,632,PT02M57.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,451
0042500311,633,PT02M56.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Lost Ball Turnover (P8.T15),Turnover,Lost Ball,1,0,452
0042500311,633,PT02M56.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander STEAL (4 STL),,,1,0,453
0042500311,635,PT02M51.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-208,143,25,Missed,1,,,0,h,MISS Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,454
0042500311,636,PT02M48.00S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,455
0042500311,637,PT02M35.00S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell P.FOUL (P3.T4) (Z.Zarba),Foul,Personal,1,0,456
0042500311,639,PT02M25.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,229,41,0,Made,1,90,94,184,v,Vassell 3PT Jump Shot (13 PTS) (Champagnie 1 AST),Made Shot,Jump Shot,1,3,457
0042500311,641,PT02M10.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,67,85,11,Made,1,92,94,186,h,Gilgeous-Alexander 11' Step Back Jump Shot (18 PTS),Made Shot,Step Back Jump shot,1,2,458
0042500311,642,PT02M00.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama OFF.Foul (P3) (M.Ervin),Foul,Offensive,1,0,459
0042500311,644,PT02M00.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama Offensive Foul Turnover (P2.T16),Turnover,Offensive Foul Turnover,1,0,460
0042500311,645,PT02M00.00S,4,0,,642,,,0,0,0,,0,92,94,186,,Instant Replay4th Period (10:54 PM EST),Instant Replay,Support Ruling,0,0,461
0042500311,647,PT01M51.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,23,258,26,Made,1,95,94,189,h,Caruso 26' 3PT Jump Shot (27 PTS) (Gilgeous-Alexander 9 AST),Made Shot,Jump Shot,1,3,462
0042500311,649,PT01M26.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,238,17,24,Made,1,95,97,192,v,Champagnie 24' 3PT Jump Shot (11 PTS) (Castle 8 AST),Made Shot,Jump Shot,1,3,463
0042500311,651,PT01M12.00S,4,1610612760,OKC,1631114,Williams,J. Williams,-82,80,11,Made,1,97,97,194,h,Jal. Williams 11' Driving Floating Jump Shot (21 PTS) (Caruso 1 AST),Made Shot,Driving Floating Jump Shot,1,2,464
0042500311,653,PT01M05.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Bad Pass Turnover (P9.T17),Turnover,Bad Pass,1,0,465
0042500311,653,PT01M05.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander STEAL (5 STL),,,1,0,466
0042500311,655,PT00M59.30S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-39,34,5,Missed,1,,,0,h,MISS Gilgeous-Alexander 5' Running Layup,Missed Shot,Running Layup Shot,1,2,467
0042500311,656,PT00M57.20S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:7 Def:10),Rebound,Unknown,1,0,468
0042500311,657,PT00M53.40S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,469
0042500311,658,PT00M37.10S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren S.FOUL (P2.PN) (M.Ervin),Foul,Shooting,1,0,470
0042500311,660,PT00M37.10S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,97,98,195,v,Harper Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,471
0042500311,661,PT00M37.10S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,SUB: Jay. Williams FOR Gilgeous-Alexander,Substitution,,0,0,472
0042500311,662,PT00M37.10S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Mitchell,Substitution,,0,0,473
0042500311,665,PT00M37.10S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,97,99,196,v,Harper Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,474
0042500311,666,PT00M37.10S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,475
0042500311,667,PT00M37.10S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,SUB: Gilgeous-Alexander FOR Jay. Williams,Substitution,,0,0,476
0042500311,668,PT00M37.10S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,SUB: Mitchell FOR Hartenstein,Substitution,,0,0,477
0042500311,671,PT00M33.20S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle S.FOUL (P3.PN) (M.Ervin),Foul,Shooting,1,0,478
0042500311,673,PT00M33.20S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,98,99,197,h,Gilgeous-Alexander Free Throw 1 of 2 (19 PTS),Free Throw,Free Throw 1 of 2,0,0,479
0042500311,674,PT00M33.20S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,99,99,198,h,Gilgeous-Alexander Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,1,0,480
0042500311,675,PT00M11.50S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-1,35,4,Made,1,99,101,200,v,Wembanyama 4' Turnaround Jump Shot (27 PTS),Made Shot,Turnaround Jump Shot,1,2,481
0042500311,676,PT00M11.50S,4,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 6 Short 0),Timeout,Regular,0,0,482
0042500311,677,PT00M03.10S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-21,7,2,Made,1,101,101,202,h,Gilgeous-Alexander 2' Driving Finger Roll Layup (22 PTS) (Mitchell 5 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,483
0042500311,679,PT00M03.10S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.7 Short 0),Timeout,Regular,0,0,484
0042500311,680,PT00M03.10S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,SUB: Wallace FOR Gilgeous-Alexander,Substitution,,0,0,485
0042500311,681,PT00M03.10S,4,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Mitchell,Substitution,,0,0,486
0042500311,684,PT00M00.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-36,13,4,Missed,1,,,0,v,MISS Wembanyama 4' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,487
0042500311,684,PT00M00.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren BLOCK (2 BLK),,,1,2,488
0042500311,686,PT00M00.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,489
0042500311,687,PT00M00.00S,4,0,,0,,,0,0,0,,0,101,101,202,,End of 4th Period (11:08 PM EST),period,end,1,0,490
0042500311,692,PT05M00.00S,5,0,,0,,,0,0,0,,0,101,101,202,,Start of 1st OT (11:11 PM EST),period,start,1,0,491
0042500311,694,PT05M00.00S,5,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Wembanyama: Tip to Castle,Jump Ball,,1,0,492
0042500311,697,PT04M48.00S,5,1610612759,SAS,1630170,Vassell,D. Vassell,197,180,27,Missed,1,,,0,v,MISS Vassell 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,493
0042500311,698,PT04M45.00S,5,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,494
0042500311,699,PT04M37.00S,5,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander Lost Ball Turnover (P3.T12),Turnover,Lost Ball,1,0,495
0042500311,699,PT04M37.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama STEAL (1 STL),,,1,0,496
0042500311,701,PT04M33.00S,5,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper Out of Bounds Lost Ball Turnover (P1.T18),Turnover,Out of Bounds Lost Ball Turnover,1,0,497
0042500311,702,PT04M14.00S,5,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-178,220,28,Missed,1,,,0,h,MISS Gilgeous-Alexander 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,498
0042500311,704,PT04M10.00S,5,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,499
0042500311,705,PT04M09.00S,5,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso Out of Bounds Lost Ball Turnover (P2.T13),Turnover,Out of Bounds Lost Ball Turnover,1,0,500
0042500311,706,PT03M56.00S,5,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell P.FOUL (P4.T1) (M.Ervin),Foul,Personal,1,0,501
0042500311,708,PT03M56.00S,5,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,SUB: Jal. Williams FOR Wallace,Substitution,,0,0,502
0042500311,710,PT03M46.00S,5,1610612759,SAS,1642264,Castle,S. Castle,7,-5,1,Made,1,101,103,204,v,Castle 1' Driving Dunk (17 PTS),Made Shot,Driving Dunk Shot,1,2,503
0042500311,711,PT03M27.00S,5,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-2,53,5,Missed,1,,,0,h,MISS Gilgeous-Alexander 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,504
0042500311,712,PT03M25.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:7 Def:11),Rebound,Unknown,1,0,505
0042500311,713,PT03M18.00S,5,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Bad Pass Turnover (P10.T19),Turnover,Bad Pass,1,0,506
0042500311,713,PT03M18.00S,5,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren STEAL (1 STL),,,1,0,507
0042500311,715,PT03M13.00S,5,1610612760,OKC,1631114,Williams,J. Williams,-17,18,2,Missed,1,,,0,h,MISS Jal. Williams 2' Running Layup,Missed Shot,Running Layup Shot,1,2,508
0042500311,715,PT03M13.00S,5,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie BLOCK (2 BLK),,,1,2,509
0042500311,716,PT03M13.00S,5,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,510
0042500311,718,PT03M13.00S,5,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Coach Challenge (Reg.7 Short 0),Timeout,Coach Challenge,0,0,511
0042500311,719,PT03M13.00S,5,0,,717,Sabonis,A. Sabonis,0,0,0,,0,101,103,204,,Instant Replay1st OT (11:14 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,512
0042500311,721,PT02M51.00S,5,1610612759,SAS,1642264,Castle,S. Castle,199,201,28,Missed,1,,,0,v,MISS Castle 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,513
0042500311,722,PT02M47.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:8 Def:11),Rebound,Unknown,1,0,514
0042500311,723,PT02M47.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,15,8,2,Made,1,101,105,206,v,Wembanyama 2' Putback Layup (29 PTS),Made Shot,Putback Layup Shot,1,2,515
0042500311,724,PT02M32.00S,5,1610612760,OKC,1627936,Caruso,A. Caruso,69,254,26,Missed,1,,,0,h,MISS Caruso 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,516
0042500311,725,PT02M31.00S,5,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,517
0042500311,726,PT02M31.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama L.B.FOUL (P4.T1) (M.Ervin),Foul,Loose Ball,1,0,518
0042500311,728,PT02M21.00S,5,1610612760,OKC,1627936,Caruso,A. Caruso,-229,-10,0,Made,1,104,105,209,h,Caruso 3PT Jump Shot (30 PTS) (Gilgeous-Alexander 10 AST),Made Shot,Jump Shot,1,3,519
0042500311,730,PT01M55.00S,5,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Bad Pass Turnover (P11.T20),Turnover,Bad Pass,1,0,520
0042500311,730,PT01M55.00S,5,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso STEAL (2 STL),,,1,0,521
0042500311,732,PT01M52.00S,5,1610612760,OKC,1631114,Williams,J. Williams,5,18,2,Made,1,106,105,211,h,Jal. Williams 2' Running Dunk (23 PTS),Made Shot,Running Dunk Shot,1,2,522
0042500311,733,PT01M35.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama Lost Ball Turnover (P3.T21),Turnover,Lost Ball,1,0,523
0042500311,733,PT01M35.00S,5,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams STEAL (1 STL),,,1,0,524
0042500311,735,PT01M31.00S,5,1610612760,OKC,1642349,Mitchell,A. Mitchell,-233,138,27,Missed,1,,,0,h,MISS Mitchell 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,525
0042500311,736,PT01M28.00S,5,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,526
0042500311,738,PT01M15.00S,5,1610612759,SAS,1630577,Champagnie,J. Champagnie,228,3,0,Missed,1,,,0,v,MISS Champagnie 3PT Jump Shot,Missed Shot,Jump Shot,1,3,527
0042500311,739,PT01M10.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:9 Def:11),Rebound,Unknown,1,0,528
0042500311,740,PT01M10.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,Missed,1,,,0,v,MISS Wembanyama Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,529
0042500311,741,PT01M08.00S,5,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,530
0042500311,743,PT00M57.60S,5,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,16,2,Made,1,108,105,213,h,Gilgeous-Alexander 2' Driving Dunk (24 PTS),Made Shot,Driving Dunk Shot,1,2,531
0042500311,744,PT00M50.50S,5,1610612759,SAS,1630577,Champagnie,J. Champagnie,-173,180,25,Missed,1,,,0,v,MISS Champagnie 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,532
0042500311,745,PT00M46.30S,5,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,533
0042500311,746,PT00M33.60S,5,1610612760,OKC,1631114,Williams,J. Williams,-87,105,14,Missed,1,,,0,h,MISS Jal. Williams 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,534
0042500311,747,PT00M31.30S,5,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,535
0042500311,748,PT00M27.00S,5,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-108,257,28,Made,1,108,108,216,v,Wembanyama 28' 3PT Running Jump Shot (32 PTS) (Castle 9 AST),Made Shot,Running Jump Shot,1,3,536
0042500311,750,PT00M26.30S,5,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 7 Short 0),Timeout,Regular,0,0,537
0042500311,751,PT00M04.30S,5,1610612760,OKC,1631114,Williams,J. Williams,178,200,27,Missed,1,,,0,h,MISS Jal. Williams 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,538
0042500311,752,PT00M00.70S,5,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,539
0042500311,753,PT00M00.70S,5,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.8 Short 0),Timeout,Regular,0,0,540
0042500311,754,PT00M00.70S,5,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Mitchell,Substitution,,0,0,541
0042500311,756,PT00M00.00S,5,0,,0,,,0,0,0,,0,108,108,216,,End of 1st OT (11:25 PM EST),period,end,1,0,542
0042500311,763,PT05M00.00S,6,0,,0,,,0,0,0,,0,108,108,216,,Start of 2nd OT (11:27 PM EST),period,start,0,0,543
0042500311,765,PT05M00.00S,6,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Wembanyama: Tip to Harper,Jump Ball,,1,0,544
0042500311,768,PT04M46.00S,6,1610612759,SAS,1642264,Castle,S. Castle,-33,9,3,Missed,1,,,0,v,MISS Castle 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,545
0042500311,769,PT04M44.00S,6,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,546
0042500311,770,PT04M44.00S,6,1610612759,SAS,1642844,Harper,D. Harper,-9,-7,1,Missed,1,,,0,v,MISS Harper 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,547
0042500311,770,PT04M44.00S,6,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander BLOCK (1 BLK),,,1,2,548
0042500311,772,PT04M41.00S,6,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,549
0042500311,773,PT04M19.00S,6,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Turnover: Shot Clock (T#14),Turnover,Shot Clock Turnover,1,0,550
0042500311,774,PT04M05.00S,6,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie Lost Ball Turnover (P1.T22),Turnover,Lost Ball,1,0,551
0042500311,774,PT04M05.00S,6,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace STEAL (2 STL),,,1,0,552
0042500311,776,PT03M51.00S,6,1610612760,OKC,1631096,Holmgren,C. Holmgren,225,36,0,Missed,1,,,0,h,MISS Holmgren 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,553
0042500311,777,PT03M49.00S,6,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,554
