gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500313,620,PT00M00.70S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,-199,176,27,Missed,1,,,0,v,MISS Hartenstein 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,415
0042500313,621,PT00M00.10S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,416
0042500313,622,PT00M00.00S,3,0,,0,,,0,0,0,,0,84,95,179,,End of 3rd Period (10:47 PM EST),period,end,1,0,417
0042500313,628,PT12M00.00S,4,0,,0,,,0,0,0,,0,84,95,179,,Start of 4th Period (10:51 PM EST),period,start,1,0,418
0042500313,629,PT11M50.00S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper Traveling Turnover (P2.T11),Turnover,Traveling,1,0,419
0042500313,630,PT11M36.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,69,85,11,Made,1,84,97,181,v,Holmgren 11' Fadeaway Jumper (14 PTS) (Hartenstein 4 AST),Made Shot,Fadeaway Jump Shot,1,2,420
0042500313,631,PT11M22.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,-143,228,27,Missed,1,,,0,h,MISS Champagnie 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,421
0042500313,632,PT11M22.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,422
0042500313,634,PT11M10.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein Bad Pass Turnover (P2.T11),Turnover,Bad Pass,1,0,423
0042500313,634,PT11M10.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell STEAL (4 STL),,,1,0,424
0042500313,636,PT11M06.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein S.FOUL (P4.T1) (C.Kirkland),Foul,Shooting,1,0,425
0042500313,638,PT11M06.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,MISS Castle Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,426
0042500313,639,PT11M06.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Normal Rebound,0,0,427
0042500313,640,PT11M06.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,85,97,182,h,Castle Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,428
0042500313,641,PT10M54.00S,4,1610612760,OKC,1642272,McCain,J. McCain,91,245,26,Missed,1,,,0,v,MISS McCain 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,429
0042500313,642,PT10M50.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,430
0042500313,643,PT10M44.00S,4,1610612759,SAS,1642844,Harper,D. Harper,-20,16,3,Missed,1,,,0,h,MISS Harper 3' Running Layup,Missed Shot,Running Layup Shot,1,2,431
0042500313,644,PT10M42.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,432
0042500313,645,PT10M30.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-230,50,24,Made,1,85,100,185,v,McCain 24' 3PT Jump Shot (18 PTS) (Wallace 4 AST),Made Shot,Jump Shot,1,3,433
0042500313,647,PT10M30.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,434
0042500313,648,PT10M30.00S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,SUB: Fox FOR Harper,Substitution,,0,0,435
0042500313,649,PT10M30.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,SUB: Kornet FOR Castle,Substitution,,0,0,436
0042500313,653,PT10M08.00S,4,1610612759,SAS,1628368,Fox,D. Fox,-2,134,13,Made,1,87,100,187,h,Fox 13' Turnaround Fadeaway (15 PTS) (Kornet 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,437
0042500313,655,PT09M46.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-17,43,5,Made,1,87,102,189,v,McCain 5' Driving Floating Jump Shot (20 PTS) (Holmgren 1 AST),Made Shot,Driving Floating Jump Shot,1,2,438
0042500313,656,PT09M31.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,1,272,27,Missed,1,,,0,h,MISS Wembanyama 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,439
0042500313,657,PT09M29.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,440
0042500313,658,PT09M27.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,-237,15,24,Made,1,90,102,192,h,Champagnie 24' 3PT Jump Shot (8 PTS) (Fox 5 AST),Made Shot,Jump Shot,1,3,441
0042500313,660,PT09M02.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-42,17,5,Missed,1,,,0,v,MISS McCain 5' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,442
0042500313,661,PT09M01.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,443
0042500313,662,PT08M57.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet Out of Bounds - Bad Pass Turnover Turnover (P2.T12),Turnover,Out of Bounds - Bad Pass Turnover,1,0,444
0042500313,663,PT08M57.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Gilgeous-Alexander FOR Caruso,Substitution,,0,0,445
0042500313,665,PT08M47.00S,4,1610612760,OKC,1642272,McCain,J. McCain,136,216,26,Missed,1,,,0,v,MISS McCain 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,446
0042500313,666,PT08M46.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,1,0,447
0042500313,667,PT08M46.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein L.B.FOUL (P5.T2) (C.Kirkland),Foul,Loose Ball,1,0,448
0042500313,669,PT08M46.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: J. Williams FOR Hartenstein,Substitution,,0,0,449
0042500313,672,PT08M33.00S,4,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox Lost Ball Turnover (P4.T13),Turnover,Lost Ball,1,0,450
0042500313,672,PT08M33.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace STEAL (2 STL),,,1,0,451
0042500313,674,PT08M27.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-218,131,25,Missed,1,,,0,v,MISS McCain 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,452
0042500313,675,PT08M23.00S,4,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,453
0042500313,676,PT08M13.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,107,36,11,Made,1,92,102,194,h,Wembanyama 11' Pullup Jump Shot (21 PTS) (Vassell 1 AST),Made Shot,Pullup Jump shot,1,2,454
0042500313,678,PT07M51.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell P.FOUL (P3.T1) (M.Davis),Foul,Personal,1,0,455
0042500313,680,PT07M51.00S,4,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Castle FOR Fox,Substitution,,0,0,456
0042500313,681,PT07M51.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,SUB: Caruso FOR McCain,Substitution,,0,0,457
0042500313,684,PT07M48.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,134,225,26,Missed,1,,,0,v,MISS Holmgren 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,458
0042500313,684,PT07M48.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie BLOCK (1 BLK),,,1,3,459
0042500313,686,PT07M47.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,460
0042500313,688,PT07M41.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle S.FOUL (P5.T2) (M.Davis),Foul,Shooting,1,0,461
0042500313,690,PT07M41.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,92,103,195,v,Gilgeous-Alexander Free Throw 1 of 3 (22 PTS),Free Throw,Free Throw 1 of 3,1,0,462
0042500313,691,PT07M41.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,92,104,196,v,Gilgeous-Alexander Free Throw 2 of 3 (23 PTS),Free Throw,Free Throw 2 of 3,1,0,463
0042500313,692,PT07M41.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,92,105,197,v,Gilgeous-Alexander Free Throw 3 of 3 (24 PTS),Free Throw,Free Throw 3 of 3,1,0,464
0042500313,693,PT07M21.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,4,5,1,Made,1,94,105,199,h,Kornet 1' Layup (4 PTS) (Champagnie 2 AST),Made Shot,Layup Shot,1,2,465
0042500313,695,PT07M10.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,-211,150,26,Missed,1,,,0,v,MISS Wallace 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,466
0042500313,696,PT07M07.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,467
0042500313,697,PT06M59.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-167,202,26,Missed,1,,,0,h,MISS Wembanyama 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,468
0042500313,698,PT06M56.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,469
0042500313,699,PT06M56.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,Missed,1,,,0,h,MISS Kornet Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,470
0042500313,700,PT06M56.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,471
0042500313,701,PT06M56.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,Made,1,96,105,201,h,Vassell Tip Layup Shot (20 PTS),Made Shot,Tip Layup Shot,1,2,472
0042500313,702,PT06M56.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,473
0042500313,703,PT06M56.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,SUB: Harper FOR Castle,Substitution,,0,0,474
0042500313,704,PT06M56.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,SUB: McCain FOR Wallace,Substitution,,0,0,475
0042500313,707,PT06M39.00S,4,1610612760,OKC,1642272,McCain,J. McCain,-22,113,12,Made,1,96,107,203,v,McCain 12' Pullup Jump Shot (22 PTS) (Gilgeous-Alexander 11 AST),Made Shot,Pullup Jump shot,1,2,476
0042500313,709,PT06M22.00S,4,1610612759,SAS,1642844,Harper,D. Harper,-5,147,15,Missed,1,,,0,h,MISS Harper 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,477
0042500313,710,PT06M20.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,478
0042500313,711,PT05M57.00S,4,1610612760,OKC,1631119,Williams,J. Williams,154,204,26,Made,1,96,110,206,v,J. Williams 26' 3PT Jump Shot (17 PTS) (McCain 1 AST),Made Shot,Jump Shot,1,3,479
0042500313,713,PT05M57.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet S.FOUL (P1.T3) (C.Kirkland),Foul,Shooting,1,0,480
0042500313,715,PT05M57.00S,4,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,SUB: Fox FOR Kornet,Substitution,,0,0,481
0042500313,716,PT05M57.00S,4,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Wallace FOR Holmgren,Substitution,,0,0,482
0042500313,719,PT05M57.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,96,111,207,v,J. Williams Free Throw 1 of 1 (18 PTS),Free Throw,Free Throw 1 of 1,1,0,483
0042500313,720,PT05M46.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,-240,15,24,Missed,1,,,0,h,MISS Champagnie 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,484
0042500313,721,PT05M44.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,McCain REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,485
0042500313,722,PT05M27.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-208,157,26,Missed,1,,,0,v,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,486
0042500313,723,PT05M24.00S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,487
0042500313,724,PT05M14.00S,4,1610612759,SAS,1628368,Fox,D. Fox,25,6,3,Missed,1,,,0,h,MISS Fox 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,488
0042500313,724,PT05M14.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander BLOCK (1 BLK),,,1,2,489
0042500313,726,PT05M13.00S,4,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,490
0042500313,727,PT05M09.00S,4,1610612759,SAS,1642844,Harper,D. Harper,-197,183,27,Missed,1,,,0,h,MISS Harper 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,491
0042500313,728,PT05M09.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,0,0,492
0042500313,729,PT05M09.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,J. Williams L.B.FOUL (P2.T3) (J.Van Duyne),Foul,Loose Ball,1,0,493
0042500313,731,PT05M00.00S,4,1610612759,SAS,1628368,Fox,D. Fox,201,159,26,Missed,1,,,0,h,MISS Fox 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,494
0042500313,732,PT04M56.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,McCain REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,495
0042500313,733,PT04M42.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-66,134,15,Missed,1,,,0,v,MISS Gilgeous-Alexander 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,496
0042500313,734,PT04M39.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,497
0042500313,735,PT04M28.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,17,15,2,Made,1,98,111,209,h,Wembanyama 2' Reverse Layup (23 PTS) (Fox 6 AST),Made Shot,Reverse Layup Shot,1,2,498
0042500313,737,PT04M28.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,J. Williams S.FOUL (P3.T4) (C.Kirkland),Foul,Shooting,1,0,499
0042500313,739,PT04M28.00S,4,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Castle FOR Fox,Substitution,,0,0,500
0042500313,741,PT04M28.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,99,111,210,h,Wembanyama Free Throw 1 of 1 (24 PTS),Free Throw,Free Throw 1 of 1,1,0,501
0042500313,742,PT04M02.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,210,150,26,Missed,1,,,0,v,MISS Wallace 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,502
0042500313,743,PT03M59.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,503
0042500313,744,PT03M50.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,-4,19,2,Made,1,101,111,212,h,Champagnie 2' Driving Layup (10 PTS) (Harper 2 AST),Made Shot,Driving Layup Shot,1,2,504
0042500313,746,PT03M50.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,505
0042500313,747,PT03M50.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Hartenstein FOR J. Williams,Substitution,,0,0,506
0042500313,749,PT03M31.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,2,63,6,Missed,1,,,0,v,MISS Caruso 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,507
0042500313,750,PT03M31.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,0,0,508
0042500313,752,PT03M31.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,509
0042500313,753,PT03M16.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,93,247,26,Missed,1,,,0,h,MISS Vassell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,510
0042500313,754,PT03M12.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,511
0042500313,755,PT03M03.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie P.FOUL (P1.T4) (M.Davis),Foul,Personal,1,0,512
0042500313,757,PT03M03.00S,4,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,SUB: Fox FOR Harper,Substitution,,0,0,513
0042500313,759,PT02M55.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell S.FOUL (P4.PN) (C.Kirkland),Foul,Shooting,1,0,514
0042500313,761,PT02M55.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,101,112,213,v,Gilgeous-Alexander Free Throw 1 of 2 (25 PTS),Free Throw,Free Throw 1 of 2,1,0,515
0042500313,762,PT02M55.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,101,113,214,v,Gilgeous-Alexander Free Throw 2 of 2 (26 PTS),Free Throw,Free Throw 2 of 2,1,0,516
0042500313,763,PT02M44.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,20,18,3,Made,1,103,113,216,h,Wembanyama 3' Driving Floating Bank Jump Shot (26 PTS) (Vassell 2 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,517
0042500313,765,PT02M28.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,-234,59,24,Made,1,103,116,219,v,Wallace 24' 3PT Jump Shot (11 PTS) (Gilgeous-Alexander 12 AST),Made Shot,Jump Shot,1,3,518
0042500313,767,PT02M07.00S,4,1610612759,SAS,1642264,Castle,S. Castle,-181,197,27,Missed,1,,,0,h,MISS Castle 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,519
0042500313,768,PT02M02.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,520
0042500313,769,PT01M51.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie Personal Take Foul (P2.PN) (M.Davis),Foul,Personal Take,1,0,521
0042500313,771,PT01M51.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,103,117,220,v,McCain Free Throw 1 of 2 (23 PTS),Free Throw,Free Throw 1 of 2,1,0,522
0042500313,772,PT01M51.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,SUB: McLaughlin FOR Wembanyama,Substitution,,0,0,523
0042500313,773,PT01M51.00S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,SUB: Olynyk FOR Castle,Substitution,,0,0,524
0042500313,774,PT01M51.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,SUB: Biyombo FOR Vassell,Substitution,,0,0,525
0042500313,775,PT01M51.00S,4,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,SUB: Waters III FOR Champagnie,Substitution,,0,0,526
0042500313,776,PT01M51.00S,4,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Plumlee FOR Fox,Substitution,,0,0,527
0042500313,782,PT01M51.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,103,118,221,v,McCain Free Throw 2 of 2 (24 PTS),Free Throw,Free Throw 2 of 2,1,0,528
0042500313,783,PT01M38.00S,4,1610612759,SAS,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Olynyk Lost Ball Turnover (P1.T14),Turnover,Lost Ball,1,0,529
0042500313,783,PT01M38.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace STEAL (3 STL),,,1,0,530
0042500313,785,PT01M34.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,10,11,1,Missed,1,,,0,v,MISS Gilgeous-Alexander 1' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,531
0042500313,786,PT01M31.00S,4,1610612759,SAS,1629162,McLaughlin,J. McLaughlin,0,0,0,,0,,,0,h,McLaughlin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,532
0042500313,787,PT01M30.00S,4,1610612759,SAS,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Olynyk OFF.Foul (P1) (J.Van Duyne),Foul,Offensive,1,0,533
0042500313,789,PT01M30.00S,4,1610612759,SAS,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Olynyk Offensive Foul Turnover (P2.T15),Turnover,Offensive Foul Turnover,1,0,534
0042500313,790,PT01M30.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,SUB: J. Williams FOR Gilgeous-Alexander,Substitution,,0,0,535
0042500313,791,PT01M30.00S,4,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,SUB: Wiggins FOR McCain,Substitution,,0,0,536
0042500313,792,PT01M30.00S,4,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Topic FOR Caruso,Substitution,,0,0,537
0042500313,793,PT01M30.00S,4,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,SUB: Joe FOR Wallace,Substitution,,0,0,538
0042500313,794,PT01M30.00S,4,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: K. Williams FOR Hartenstein,Substitution,,0,0,539
0042500313,800,PT01M10.00S,4,1610612760,OKC,1642260,Topić,N. Topić,15,-8,2,Missed,1,,,0,v,MISS Topic 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,540
0042500313,800,PT01M10.00S,4,1610612759,SAS,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee BLOCK (1 BLK),,,1,2,541
0042500313,802,PT01M10.00S,4,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,v,K. Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,542
0042500313,803,PT01M10.00S,4,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,Made,1,103,120,223,v,K. Williams Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,543
0042500313,804,PT00M47.40S,4,1610612759,SAS,203486,Plumlee,M. Plumlee,-9,17,2,Made,1,105,120,225,h,Plumlee 2' Layup (2 PTS) (McLaughlin 1 AST),Made Shot,Layup Shot,1,2,544
0042500313,806,PT00M25.80S,4,1610612760,OKC,1629026,Williams,K. Williams,-169,201,26,Made,1,105,123,228,v,K. Williams 26' 3PT Jump Shot (5 PTS) (Joe 1 AST),Made Shot,Jump Shot,1,3,545
0042500313,808,PT00M12.80S,4,1610612759,SAS,203482,Olynyk,K. Olynyk,-237,6,24,Made,1,108,123,231,h,Olynyk 24' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),Made Shot,Jump Shot,1,3,546
0042500313,810,PT00M00.00S,4,0,,0,,,0,0,0,,0,108,123,231,,End of 4th Period (11:24 PM EST),period,end,1,0,547
