gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500213,606,PT04M22.00S,4,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,420
0042500213,607,PT04M20.00S,4,1610612755,PHI,1630178,Maxey,T. Maxey,223,2,0,Made,1,89,101,190,h,Maxey 3PT Jump Shot (17 PTS),Made Shot,Jump Shot,1,3,421
0042500213,608,PT04M02.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,-27,5,3,Made,1,89,103,192,v,Brunson 3' Driving Finger Roll Layup (31 PTS) (Towns 7 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,422
0042500213,610,PT03M53.00S,4,1610612755,PHI,1630178,Maxey,T. Maxey,-183,222,29,Missed,1,,,0,h,MISS Maxey 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,423
0042500213,611,PT03M50.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,424
0042500213,612,PT03M46.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,18,10,2,Made,1,89,105,194,v,Bridges 2' Running Finger Roll Layup (23 PTS) (Brunson 9 AST),Made Shot,Running Finger Roll Layup Shot,1,2,425
0042500213,614,PT03M46.00S,4,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Timeout: Regular (Full 6 Short 0),Timeout,Regular,0,0,426
0042500213,615,PT03M46.00S,4,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,SUB: Oubre Jr. FOR Grimes,Substitution,,0,0,427
0042500213,617,PT03M35.00S,4,1610612755,PHI,202331,George,P. George,-40,283,29,Missed,1,,,0,h,MISS George 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,428
0042500213,618,PT03M31.00S,4,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:4 Def:7),Rebound,Unknown,1,0,429
0042500213,619,PT03M17.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,-55,243,25,Missed,1,,,0,v,MISS Brunson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,430
0042500213,620,PT03M15.00S,4,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Unknown,1,0,431
0042500213,621,PT03M15.00S,4,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns L.B.FOUL (P5.T4) (R.Acosta),Foul,Loose Ball,1,0,432
0042500213,623,PT03M06.00S,4,1610612755,PHI,203954,Embiid,J. Embiid,-6,18,2,Made,1,91,105,196,h,Embiid 2' Cutting Dunk Shot (18 PTS) (Maxey 7 AST),Made Shot,Cutting Dunk Shot,1,2,433
0042500213,625,PT02M37.00S,4,1610612752,NYK,1628404,Hart,J. Hart,28,260,26,Missed,1,,,0,v,MISS Hart 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,434
0042500213,626,PT02M35.00S,4,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,435
0042500213,627,PT02M26.00S,4,1610612755,PHI,203954,Embiid,J. Embiid,23,275,28,Missed,1,,,0,h,MISS Embiid 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,436
0042500213,628,PT02M22.00S,4,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:4 Def:8),Rebound,Unknown,1,0,437
0042500213,629,PT02M05.00S,4,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe S.FOUL (P4.T4) (R.Acosta),Foul,Shooting,1,0,438
0042500213,631,PT02M05.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,91,106,197,v,Brunson Free Throw 1 of 2 (32 PTS),Free Throw,Free Throw 1 of 2,1,0,439
0042500213,632,PT02M05.00S,4,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,SUB: Walker FOR Maxey,Substitution,,0,0,440
0042500213,633,PT02M05.00S,4,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,SUB: Barlow FOR George,Substitution,,0,0,441
0042500213,634,PT02M05.00S,4,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,SUB: Terry FOR Embiid,Substitution,,0,0,442
0042500213,635,PT02M05.00S,4,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,SUB: Edwards FOR Edgecombe,Substitution,,0,0,443
0042500213,636,PT02M05.00S,4,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,SUB: Watford FOR Oubre Jr.,Substitution,,0,0,444
0042500213,642,PT02M05.00S,4,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,SUB: Kolek FOR Hart,Substitution,,0,0,445
0042500213,644,PT02M05.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,SUB: Diawara FOR Bridges,Substitution,,0,0,446
0042500213,646,PT02M05.00S,4,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Hukporti FOR Towns,Substitution,,0,0,447
0042500213,648,PT02M05.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,91,107,198,v,Brunson Free Throw 2 of 2 (33 PTS),Free Throw,Free Throw 2 of 2,1,0,448
0042500213,649,PT01M59.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,Shamet Personal Take Foul (P3.PN) (J.Tiven),Foul,Personal Take,1,0,449
0042500213,651,PT01M59.00S,4,1610612755,PHI,1630570,Watford,T. Watford,0,0,0,,0,,,0,h,MISS Watford Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,450
0042500213,652,PT01M59.00S,4,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Normal Rebound,0,0,451
0042500213,653,PT01M59.00S,4,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,SUB: Dadiet FOR Brunson,Substitution,,0,0,452
0042500213,654,PT01M59.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,SUB: Sochan FOR Shamet,Substitution,,0,0,453
0042500213,657,PT01M59.00S,4,1610612755,PHI,1630570,Watford,T. Watford,0,0,0,,0,92,107,199,h,Watford Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,454
0042500213,658,PT01M42.00S,4,1610612752,NYK,1642885,Diawara,M. Diawara,0,0,0,,0,,,0,v,Diawara Out of Bounds - Bad Pass Turnover Turnover (P1.T14),Turnover,Out of Bounds - Bad Pass Turnover,1,0,455
0042500213,659,PT01M30.00S,4,1610612755,PHI,1630570,Watford,T. Watford,-2,22,2,Made,1,94,107,201,h,Watford 2' Driving Layup (3 PTS) (Terry 1 AST),Made Shot,Driving Layup Shot,0,2,456
0042500213,661,PT01M26.00S,4,1610612755,PHI,1631207,Terry,D. Terry,0,0,0,,0,,,0,h,Terry Personal Take Foul (P1.PN) (M.Davis),Foul,Personal Take,1,0,457
0042500213,663,PT01M26.00S,4,1610612752,NYK,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,MISS Sochan Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,458
0042500213,664,PT01M26.00S,4,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,459
0042500213,665,PT01M26.00S,4,1610612752,NYK,1631110,Sochan,J. Sochan,0,0,0,,0,94,108,202,v,Sochan Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,460
0042500213,666,PT01M08.00S,4,1610612755,PHI,1631133,Walker,J. Walker,-20,275,28,Missed,1,,,0,h,MISS Walker 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,461
0042500213,667,PT01M03.00S,4,1610612752,NYK,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,462
0042500213,668,PT00M56.60S,4,1610612752,NYK,1642278,Kolek,T. Kolek,-114,56,13,Missed,1,,,0,v,MISS Kolek 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,463
0042500213,669,PT00M54.80S,4,1610612755,PHI,1631207,Terry,D. Terry,0,0,0,,0,,,0,h,Terry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,464
0042500213,670,PT00M44.40S,4,1610612755,PHI,1631207,Terry,D. Terry,-2,100,10,Missed,1,,,0,h,MISS Terry 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,465
0042500213,671,PT00M41.90S,4,1610612752,NYK,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,466
0042500213,672,PT00M28.10S,4,1610612752,NYK,1642359,Dadiet,P. Dadiet,0,0,0,,0,,,0,v,Dadiet Lost Ball Turnover (P1.T15),Turnover,Lost Ball,1,0,467
0042500213,672,PT00M28.10S,4,1610612755,PHI,1631207,Terry,D. Terry,0,0,0,,0,,,0,h,Terry STEAL (1 STL),,,1,0,468
0042500213,674,PT00M22.20S,4,1610612755,PHI,1631207,Terry,D. Terry,-33,37,5,Missed,1,,,0,h,MISS Terry 5' Running Layup,Missed Shot,Running Layup Shot,1,2,469
0042500213,675,PT00M17.70S,4,1610612752,NYK,1642359,Dadiet,P. Dadiet,0,0,0,,0,,,0,v,Dadiet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,470
0042500213,676,PT00M00.00S,4,0,,0,,,0,0,0,,0,94,108,202,,End of 4th Period (9:46 PM EST),period,end,1,0,471
